path,label,photo_id
data/squares/empty/028_f1.png,empty,028
data/squares/k/028_g1.png,k,028
data/squares/empty/028_h1.png,empty,028
data/squares/empty/029_a8.png,empty,029
data/squares/B/029_b8.png,B,029
data/squares/empty/029_c8.png,empty,029
data/squares/b/029_d8.png,b,029
data/squares/q/029_e8.png,q,029
data/squares/empty/029_f8.png,empty,029
data/squares/empty/029_g8.png,empty,029
data/squares/B/029_h8.png,B,029
data/squares/empty/029_a7.png,empty,029
data/squares/P/029_b7.png,P,029
data/squares/empty/029_c7.png,empty,029
data/squares/empty/029_d7.png,empty,029
data/squares/R/029_e7.png,R,029
data/squares/empty/029_f7.png,empty,029
data/squares/empty/029_g7.png,empty,029
data/squares/B/029_h7.png,B,029
data/squares/K/029_a6.png,K,029
data/squares/empty/029_b6.png,empty,029
data/squares/empty/029_c6.png,empty,029
data/squares/empty/029_d6.png,empty,029
data/squares/empty/029_e6.png,empty,029
data/squares/empty/029_f6.png,empty,029
data/squares/empty/029_g6.png,empty,029
data/squares/empty/029_h6.png,empty,029
data/squares/empty/029_a5.png,empty,029
data/squares/empty/029_b5.png,empty,029
data/squares/empty/029_c5.png,empty,029
data/squares/empty/029_d5.png,empty,029
data/squares/empty/029_e5.png,empty,029
data/squares/empty/029_f5.png,empty,029
data/squares/B/029_g5.png,B,029
data/squares/empty/029_h5.png,empty,029
data/squares/empty/029_a4.png,empty,029
data/squares/empty/029_b4.png,empty,029
data/squares/N/029_c4.png,N,029
data/squares/empty/029_d4.png,empty,029
data/squares/empty/029_e4.png,empty,029
data/squares/empty/029_f4.png,empty,029
data/squares/empty/029_g4.png,empty,029
data/squares/empty/029_h4.png,empty,029
data/squares/empty/029_a3.png,empty,029
data/squares/empty/029_b3.png,empty,029
data/squares/empty/029_c3.png,empty,029
data/squares/empty/029_d3.png,empty,029
data/squares/empty/029_e3.png,empty,029
data/squares/r/029_f3.png,r,029
data/squares/empty/029_g3.png,empty,029
data/squares/empty/029_h3.png,empty,029
data/squares/N/029_a2.png,N,029
data/squares/empty/029_b2.png,empty,029
data/squares/empty/029_c2.png,empty,029
data/squares/empty/029_d2.png,empty,029
data/squares/empty/029_e2.png,empty,029
data/squares/empty/029_f2.png,empty,029
data/squares/empty/029_g2.png,empty,029
data/squares/empty/029_h2.png,empty,029
data/squares/empty/029_a1.png,empty,029
data/squares/empty/029_b1.png,empty,029
data/squares/empty/029_c1.png,empty,029
data/squares/empty/029_d1.png,empty,029
data/squares/empty/029_e1.png,empty,029
data/squares/R/029_f1.png,R,029
data/squares/k/029_g1.png,k,029
data/squares/empty/029_h1.png,empty,029
data/squares/empty/030_a8.png,empty,030
data/squares/B/030_b8.png,B,030
data/squares/empty/030_c8.png,empty,030
data/squares/n/030_d8.png,n,030
data/squares/empty/030_e8.png,empty,030
data/squares/r/030_f8.png,r,030
data/squares/empty/030_g8.png,empty,030
data/squares/empty/030_h8.png,empty,030
data/squares/empty/030_a7.png,empty,030
data/squares/empty/030_b7.png,empty,030
data/squares/empty/030_c7.png,empty,030
data/squares/empty/030_d7.png,empty,030
data/squares/empty/030_e7.png,empty,030
data/squares/empty/030_f7.png,empty,030
data/squares/empty/030_g7.png,empty,030
data/squares/empty/030_h7.png,empty,030
data/squares/empty/030_a6.png,empty,030
data/squares/empty/030_b6.png,empty,030
data/squares/empty/030_c6.png,empty,030
data/squares/empty/030_d6.png,empty,030
data/squares/empty/030_e6.png,empty,030
data/squares/empty/030_f6.png,empty,030
data/squares/empty/030_g6.png,empty,030
data/squares/empty/030_h6.png,empty,030
data/squares/empty/030_a5.png,empty,030
data/squares/n/030_b5.png,n,030
data/squares/empty/030_c5.png,empty,030
data/squares/empty/030_d5.png,empty,030
data/squares/empty/030_e5.png,empty,030
data/squares/empty/030_f5.png,empty,030
data/squares/empty/030_g5.png,empty,030
data/squares/b/030_h5.png,b,030
data/squares/empty/030_a4.png,empty,030
data/squares/empty/030_b4.png,empty,030
data/squares/empty/030_c4.png,empty,030
data/squares/r/030_d4.png,r,030
data/squares/empty/030_e4.png,empty,030
data/squares/empty/030_f4.png,empty,030
data/squares/empty/030_g4.png,empty,030
data/squares/empty/030_h4.png,empty,030
data/squares/empty/030_a3.png,empty,030
data/squares/empty/030_b3.png,empty,030
data/squares/empty/030_c3.png,empty,030
data/squares/empty/030_d3.png,empty,030
data/squares/empty/030_e3.png,empty,030
data/squares/empty/030_f3.png,empty,030
data/squares/empty/030_g3.png,empty,030
data/squares/empty/030_h3.png,empty,030
data/squares/empty/030_a2.png,empty,030
data/squares/empty/030_b2.png,empty,030
data/squares/empty/030_c2.png,empty,030
data/squares/empty/030_d2.png,empty,030
data/squares/empty/030_e2.png,empty,030
data/squares/k/030_f2.png,k,030
data/squares/empty/030_g2.png,empty,030
data/squares/empty/030_h2.png,empty,030
data/squares/empty/030_a1.png,empty,030
data/squares/empty/030_b1.png,empty,030
data/squares/K/030_c1.png,K,030
data/squares/empty/030_d1.png,empty,030
data/squares/empty/030_e1.png,empty,030
data/squares/empty/030_f1.png,empty,030
data/squares/empty/030_g1.png,empty,030
data/squares/empty/030_h1.png,empty,030
data/squares/empty/031_a8.png,empty,031
data/squares/B/031_b8.png,B,031
data/squares/empty/031_c8.png,empty,031
data/squares/n/031_d8.png,n,031
data/squares/empty/031_e8.png,empty,031
data/squares/empty/031_f8.png,empty,031
data/squares/r/031_g8.png,r,031
data/squares/empty/031_h8.png,empty,031
data/squares/R/031_a7.png,R,031
data/squares/empty/031_b7.png,empty,031
data/squares/empty/031_c7.png,empty,031
data/squares/empty/031_d7.png,empty,031
data/squares/empty/031_e7.png,empty,031
data/squares/empty/031_f7.png,empty,031
data/squares/r/031_g7.png,r,031
data/squares/empty/031_h7.png,empty,031
data/squares/p/031_a6.png,p,031
data/squares/empty/031_b6.png,empty,031
data/squares/empty/031_c6.png,empty,031
data/squares/empty/031_d6.png,empty,031
data/squares/empty/031_e6.png,empty,031
data/squares/P/031_f6.png,P,031
data/squares/empty/031_g6.png,empty,031
data/squares/P/031_h6.png,P,031
data/squares/empty/031_a5.png,empty,031
data/squares/empty/031_b5.png,empty,031
data/squares/empty/031_c5.png,empty,031
data/squares/empty/031_d5.png,empty,031
data/squares/empty/031_e5.png,empty,031
data/squares/p/031_f5.png,p,031
data/squares/empty/031_g5.png,empty,031
data/squares/empty/031_h5.png,empty,031
data/squares/empty/031_a4.png,empty,031
data/squares/empty/031_b4.png,empty,031
data/squares/B/031_c4.png,B,031
data/squares/r/031_d4.png,r,031
data/squares/empty/031_e4.png,empty,031
data/squares/empty/031_f4.png,empty,031
data/squares/empty/031_g4.png,empty,031
data/squares/empty/031_h4.png,empty,031
data/squares/B/031_a3.png,B,031
data/squares/empty/031_b3.png,empty,031
data/squares/empty/031_c3.png,empty,031
data/squares/empty/031_d3.png,empty,031
data/squares/empty/031_e3.png,empty,031
data/squares/empty/031_f3.png,empty,031
data/squares/empty/031_g3.png,empty,031
data/squares/empty/031_h3.png,empty,031
data/squares/empty/031_a2.png,empty,031
data/squares/empty/031_b2.png,empty,031
data/squares/empty/031_c2.png,empty,031
data/squares/empty/031_d2.png,empty,031
data/squares/empty/031_e2.png,empty,031
data/squares/empty/031_f2.png,empty,031
data/squares/empty/031_g2.png,empty,031
data/squares/k/031_h2.png,k,031
data/squares/empty/031_a1.png,empty,031
data/squares/empty/031_b1.png,empty,031
data/squares/empty/031_c1.png,empty,031
data/squares/empty/031_d1.png,empty,031
data/squares/K/031_e1.png,K,031
data/squares/empty/031_f1.png,empty,031
data/squares/B/031_g1.png,B,031
data/squares/empty/031_h1.png,empty,031
data/squares/empty/032_a8.png,empty,032
data/squares/B/032_b8.png,B,032
data/squares/empty/032_c8.png,empty,032
data/squares/n/032_d8.png,n,032
data/squares/empty/032_e8.png,empty,032
data/squares/empty/032_f8.png,empty,032
data/squares/empty/032_g8.png,empty,032
data/squares/empty/032_h8.png,empty,032
data/squares/empty/032_a7.png,empty,032
data/squares/empty/032_b7.png,empty,032
data/squares/p/032_c7.png,p,032
data/squares/empty/032_d7.png,empty,032
data/squares/b/032_e7.png,b,032
data/squares/empty/032_f7.png,empty,032
data/squares/empty/032_g7.png,empty,032
data/squares/empty/032_h7.png,empty,032
data/squares/P/032_a6.png,P,032
data/squares/empty/032_b6.png,empty,032
data/squares/K/032_c6.png,K,032
data/squares/empty/032_d6.png,empty,032
data/squares/P/032_e6.png,P,032
data/squares/B/032_f6.png,B,032
data/squares/R/032_g6.png,R,032
data/squares/empty/032_h6.png,empty,032
data/squares/empty/032_a5.png,empty,032
data/squares/empty/032_b5.png,empty,032
data/squares/b/032_c5.png,b,032
data/squares/empty/032_d5.png,empty,032
data/squares/empty/032_e5.png,empty,032
data/squares/empty/032_f5.png,empty,032
data/squares/empty/032_g5.png,empty,032
data/squares/k/032_h5.png,k,032
data/squares/empty/032_a4.png,empty,032
data/squares/empty/032_b4.png,empty,032
data/squares/empty/032_c4.png,empty,032
data/squares/empty/032_d4.png,empty,032
data/squares/empty/032_e4.png,empty,032
data/squares/empty/032_f4.png,empty,032
data/squares/B/032_g4.png,B,032
data/squares/empty/032_h4.png,empty,032
data/squares/empty/032_a3.png,empty,032
data/squares/empty/032_b3.png,empty,032
data/squares/empty/032_c3.png,empty,032
data/squares/empty/032_d3.png,empty,032
data/squares/empty/032_e3.png,empty,032
data/squares/empty/032_f3.png,empty,032
data/squares/empty/032_g3.png,empty,032
data/squares/empty/032_h3.png,empty,032
data/squares/empty/032_a2.png,empty,032
data/squares/empty/032_b2.png,empty,032
data/squares/empty/032_c2.png,empty,032
data/squares/empty/032_d2.png,empty,032
data/squares/empty/032_e2.png,empty,032
data/squares/empty/032_f2.png,empty,032
data/squares/empty/032_g2.png,empty,032
data/squares/empty/032_h2.png,empty,032
data/squares/B/032_a1.png,B,032
data/squares/N/032_b1.png,N,032
data/squares/empty/032_c1.png,empty,032
data/squares/empty/032_d1.png,empty,032
data/squares/empty/032_e1.png,empty,032
data/squares/empty/032_f1.png,empty,032
data/squares/empty/032_g1.png,empty,032
data/squares/empty/032_h1.png,empty,032
data/squares/empty/033_a8.png,empty,033
data/squares/B/033_b8.png,B,033
data/squares/empty/033_c8.png,empty,033
data/squares/n/033_d8.png,n,033
data/squares/empty/033_e8.png,empty,033
data/squares/empty/033_f8.png,empty,033
data/squares/empty/033_g8.png,empty,033
data/squares/empty/033_h8.png,empty,033
data/squares/empty/033_a7.png,empty,033
data/squares/empty/033_b7.png,empty,033
data/squares/empty/033_c7.png,empty,033
data/squares/Q/033_d7.png,Q,033
data/squares/B/033_e7.png,B,033
data/squares/empty/033_f7.png,empty,033
data/squares/empty/033_g7.png,empty,033
data/squares/R/033_h7.png,R,033
data/squares/R/033_a6.png,R,033
data/squares/empty/033_b6.png,empty,033
data/squares/K/033_c6.png,K,033
data/squares/empty/033_d6.png,empty,033
data/squares/empty/033_e6.png,empty,033
data/squares/empty/033_f6.png,empty,033
data/squares/empty/033_g6.png,empty,033
data/squares/k/033_h6.png,k,033
data/squares/empty/033_a5.png,empty,033
data/squares/empty/033_b5.png,empty,033
data/squares/n/033_c5.png,n,033
data/squares/empty/033_d5.png,empty,033
data/squares/empty/033_e5.png,empty,033
data/squares/empty/033_f5.png,empty,033
data/squares/empty/033_g5.png,empty,033
data/squares/empty/033_h5.png,empty,033
data/squares/empty/033_a4.png,empty,033
data/squares/empty/033_b4.png,empty,033
data/squares/Q/033_c4.png,Q,033
data/squares/empty/033_d4.png,empty,033
data/squares/empty/033_e4.png,empty,033
data/squares/empty/033_f4.png,empty,033
data/squares/empty/033_g4.png,empty,033
data/squares/n/033_h4.png,n,033
data/squares/empty/033_a3.png,empty,033
data/squares/empty/033_b3.png,empty,033
data/squares/empty/033_c3.png,empty,033
data/squares/empty/033_d3.png,empty,033
data/squares/empty/033_e3.png,empty,033
data/squares/empty/033_f3.png,empty,033
data/squares/b/033_g3.png,b,033
data/squares/empty/033_h3.png,empty,033
data/squares/empty/033_a2.png,empty,033
data/squares/P/033_b2.png,P,033
data/squares/empty/033_c2.png,empty,033
data/squares/empty/033_d2.png,empty,033
data/squares/empty/033_e2.png,empty,033
data/squares/empty/033_f2.png,empty,033
data/squares/empty/033_g2.png,empty,033
data/squares/empty/033_h2.png,empty,033
data/squares/empty/033_a1.png,empty,033
data/squares/empty/033_b1.png,empty,033
data/squares/empty/033_c1.png,empty,033
data/squares/empty/033_d1.png,empty,033
data/squares/empty/033_e1.png,empty,033
data/squares/empty/033_f1.png,empty,033
data/squares/B/033_g1.png,B,033
data/squares/empty/033_h1.png,empty,033
data/squares/empty/034_a8.png,empty,034
data/squares/B/034_b8.png,B,034
data/squares/empty/034_c8.png,empty,034
data/squares/n/034_d8.png,n,034
data/squares/R/034_e8.png,R,034
data/squares/empty/034_f8.png,empty,034
data/squares/empty/034_g8.png,empty,034
data/squares/empty/034_h8.png,empty,034
data/squares/empty/034_a7.png,empty,034
data/squares/K/034_b7.png,K,034
data/squares/empty/034_c7.png,empty,034
data/squares/empty/034_d7.png,empty,034
data/squares/empty/034_e7.png,empty,034
data/squares/empty/034_f7.png,empty,034
data/squares/empty/034_g7.png,empty,034
data/squares/empty/034_h7.png,empty,034
data/squares/empty/034_a6.png,empty,034
data/squares/empty/034_b6.png,empty,034
data/squares/empty/034_c6.png,empty,034
data/squares/empty/034_d6.png,empty,034
data/squares/empty/034_e6.png,empty,034
data/squares/empty/034_f6.png,empty,034
data/squares/empty/034_g6.png,empty,034
data/squares/empty/034_h6.png,empty,034
data/squares/empty/034_a5.png,empty,034
data/squares/R/034_b5.png,R,034
data/squares/empty/034_c5.png,empty,034
data/squares/empty/034_d5.png,empty,034
data/squares/empty/034_e5.png,empty,034
data/squares/empty/034_f5.png,empty,034
data/squares/empty/034_g5.png,empty,034
data/squares/empty/034_h5.png,empty,034
data/squares/empty/034_a4.png,empty,034
data/squares/empty/034_b4.png,empty,034
data/squares/P/034_c4.png,P,034
data/squares/empty/034_d4.png,empty,034
data/squares/k/034_e4.png,k,034
data/squares/empty/034_f4.png,empty,034
data/squares/n/034_g4.png,n,034
data/squares/empty/034_h4.png,empty,034
data/squares/empty/034_a3.png,empty,034
data/squares/empty/034_b3.png,empty,034
data/squares/P/034_c3.png,P,034
data/squares/empty/034_d3.png,empty,034
data/squares/empty/034_e3.png,empty,034
data/squares/empty/034_f3.png,empty,034
data/squares/empty/034_g3.png,empty,034
data/squares/p/034_h3.png,p,034
data/squares/empty/034_a2.png,empty,034
data/squares/empty/034_b2.png,empty,034
data/squares/empty/034_c2.png,empty,034
data/squares/empty/034_d2.png,empty,034
data/squares/empty/034_e2.png,empty,034
data/squares/B/034_f2.png,B,034
data/squares/empty/034_g2.png,empty,034
data/squares/empty/034_h2.png,empty,034
data/squares/empty/034_a1.png,empty,034
data/squares/empty/034_b1.png,empty,034
data/squares/empty/034_c1.png,empty,034
data/squares/empty/034_d1.png,empty,034
data/squares/empty/034_e1.png,empty,034
data/squares/empty/034_f1.png,empty,034
data/squares/q/034_g1.png,q,034
data/squares/b/034_h1.png,b,034
data/squares/empty/035_a8.png,empty,035
data/squares/B/035_b8.png,B,035
data/squares/empty/035_c8.png,empty,035
data/squares/n/035_d8.png,n,035
data/squares/k/035_e8.png,k,035
data/squares/B/035_f8.png,B,035
data/squares/empty/035_g8.png,empty,035
data/squares/empty/035_h8.png,empty,035
data/squares/empty/035_a7.png,empty,035
data/squares/K/035_b7.png,K,035
data/squares/empty/035_c7.png,empty,035
data/squares/empty/035_d7.png,empty,035
data/squares/empty/035_e7.png,empty,035
data/squares/empty/035_f7.png,empty,035
data/squares/empty/035_g7.png,empty,035
data/squares/empty/035_h7.png,empty,035
data/squares/empty/035_a6.png,empty,035
data/squares/empty/035_b6.png,empty,035
data/squares/empty/035_c6.png,empty,035
data/squares/p/035_d6.png,p,035
data/squares/empty/035_e6.png,empty,035
data/squares/empty/035_f6.png,empty,035
data/squares/p/035_g6.png,p,035
data/squares/empty/035_h6.png,empty,035
data/squares/empty/035_a5.png,empty,035
data/squares/empty/035_b5.png,empty,035
data/squares/empty/035_c5.png,empty,035
data/squares/empty/035_d5.png,empty,035
data/squares/empty/035_e5.png,empty,035
data/squares/empty/035_f5.png,empty,035
data/squares/empty/035_g5.png,empty,035
data/squares/empty/035_h5.png,empty,035
data/squares/P/035_a4.png,P,035
data/squares/empty/035_b4.png,empty,035
data/squares/empty/035_c4.png,empty,035
data/squares/b/035_d4.png,b,035
data/squares/empty/035_e4.png,empty,035
data/squares/empty/035_f4.png,empty,035
data/squares/empty/035_g4.png,empty,035
data/squares/empty/035_h4.png,empty,035
data/squares/empty/035_a3.png,empty,035
data/squares/empty/035_b3.png,empty,035
data/squares/empty/035_c3.png,empty,035
